PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3618E57F,192.168.1.3,192.168.2.2,37963,5985,26713
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A4DDF465,192.168.1.3,192.168.2.2,40161,5985,36491
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3BB71FF,192.168.1.3,192.168.2.2,36201,5985,17474
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A3B7309F,192.168.1.3,192.168.2.2,46223,5985,8658
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,22F67B9,192.168.1.3,192.168.2.2,43977,5985,11757
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7FFB6FA9,192.168.1.3,192.168.2.2,45969,5985,4145
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C1B3D42C,192.168.1.3,192.168.2.2,41763,5985,53451
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E49D680B,192.168.1.3,192.168.2.2,42029,5985,16245
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3F47EBEF,192.168.1.3,192.168.2.2,33145,5985,32572
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,13D54B59,192.168.1.3,192.168.2.2,42463,5985,27585
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A732847B,192.168.1.3,192.168.2.2,39107,5985,33245
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,961F68E0,192.168.1.3,192.168.2.2,34881,5985,4374
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B5F2EFBE,192.168.1.3,192.168.2.2,32913,5985,41621
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9E2444AD,192.168.1.3,192.168.2.2,36845,5985,61029
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,70D38C85,192.168.1.3,192.168.2.2,41629,5985,61936
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8A77183A,192.168.1.3,192.168.2.2,39551,5985,58622
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D0A5C44A,192.168.1.3,192.168.2.2,43555,5985,44968
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A2E94B,192.168.1.3,192.168.2.2,38789,5985,22174
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,73447EE2,192.168.1.3,192.168.2.2,36163,5985,40120
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9B9687A2,192.168.1.3,192.168.2.2,33585,5985,57840
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9942C0FC,192.168.1.3,192.168.2.2,36925,5985,47375
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A573E809,192.168.1.3,192.168.2.2,41303,5985,52540
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2A594D03,192.168.1.3,192.168.2.2,35877,5985,54148
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3DD681B9,192.168.1.3,192.168.2.2,34825,5985,36456
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E1252150,192.168.1.3,192.168.2.2,35785,5985,21898
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F19B1942,192.168.1.3,192.168.2.2,38587,5985,14906
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B254B932,192.168.1.3,192.168.2.2,41519,5985,48879
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B596E9FA,192.168.1.3,192.168.2.2,33395,5985,15370
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F87F570C,192.168.1.3,192.168.2.2,41403,5985,28452
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,927D0A4A,192.168.1.3,192.168.2.2,41323,5985,22737
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,43961A79,192.168.1.3,192.168.2.2,38801,5985,32607
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B00D78EE,192.168.1.3,192.168.2.2,38637,5985,356
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2B35A767,192.168.1.3,192.168.2.2,36459,5985,11846
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,25805960,192.168.1.3,192.168.2.2,42093,5985,25315
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F64BDC21,192.168.1.3,192.168.2.2,39057,5985,64291
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,74F9FCB5,192.168.1.3,192.168.2.2,34781,5985,2098
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B9DBC108,192.168.1.3,192.168.2.2,43411,5985,20937
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8D6FCF64,192.168.1.3,192.168.2.2,40259,5985,44650
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E5825B56,192.168.1.3,192.168.2.2,38271,5985,43476
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8F736CC9,192.168.1.3,192.168.2.2,38111,5985,40873
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B56774A6,192.168.1.3,192.168.2.2,42291,5985,2455
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BE6F7D32,192.168.1.3,192.168.2.2,45223,5985,33202
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F063729C,192.168.1.3,192.168.2.2,38411,5985,41554
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,70A2A6E,192.168.1.3,192.168.2.2,38265,5985,63614
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,82F0120D,192.168.1.3,192.168.2.2,41907,5985,61275
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,891DA97A,192.168.1.3,192.168.2.2,42609,5985,16246
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2F595D52,192.168.1.3,192.168.2.2,44511,5985,60995
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,23D23228,192.168.1.3,192.168.2.2,41459,5985,16687
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,26198124,192.168.1.3,192.168.2.2,38697,5985,27529
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C755F6D7,192.168.1.3,192.168.2.2,38379,5985,41955
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9B0A1837,192.168.1.3,192.168.2.2,44933,5985,41853
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BAC42F6B,192.168.1.3,192.168.2.2,38337,5985,53191
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,62B6D644,192.168.1.3,192.168.2.2,38551,5985,60359
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5B718932,192.168.1.3,192.168.2.2,46743,5985,46750
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BFE56BCD,192.168.1.3,192.168.2.2,42625,5985,7353
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,61E8D946,192.168.1.3,192.168.2.2,37919,5985,47218
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4340A233,192.168.1.3,192.168.2.2,39129,5985,4377
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,24E8B17D,192.168.1.3,192.168.2.2,45735,5985,36876
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,940412B5,192.168.1.3,192.168.2.2,38601,5985,52307
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3EF473EC,192.168.1.3,192.168.2.2,33947,5985,52801
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,56C24C70,192.168.1.3,192.168.2.2,33501,5985,61357
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,481E9D91,192.168.1.3,192.168.2.2,43461,5985,36788
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7F2578F,192.168.1.3,192.168.2.2,36249,5985,50895
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F9F543AD,192.168.1.3,192.168.2.2,40707,5985,65216
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,52019988,192.168.1.3,192.168.2.2,40843,5985,56074
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,EE185D30,192.168.1.3,192.168.2.2,39489,5985,48891
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DDDD51B0,192.168.1.3,192.168.2.2,42703,5985,19646
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DE26F873,192.168.1.3,192.168.2.2,41915,5985,15429
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5D84221E,192.168.1.3,192.168.2.2,36889,5985,51146
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A24B86FC,192.168.1.3,192.168.2.2,34283,5985,1643
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8520E43E,192.168.1.3,192.168.2.2,46863,5985,57260
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A8D0166A,192.168.1.3,192.168.2.2,40629,5985,23805
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8ADD1C0B,192.168.1.3,192.168.2.2,41501,5985,64855
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5BFA79E0,192.168.1.3,192.168.2.2,42739,5985,23615
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,992AAE2F,192.168.1.3,192.168.2.2,41367,5985,64667
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F91541F8,192.168.1.3,192.168.2.2,43903,5985,30992
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,21F703AE,192.168.1.3,192.168.2.2,44949,5985,18719
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FF37613E,192.168.1.3,192.168.2.2,39509,5985,62179
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B91AB130,192.168.1.3,192.168.2.2,46355,5985,43314
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2B7E0633,192.168.1.3,192.168.2.2,36443,5985,10796
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,11DF636B,192.168.1.3,192.168.2.2,43509,5985,16959
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,16EE5186,192.168.1.3,192.168.2.2,44075,5985,48658
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,26F71905,192.168.1.3,192.168.2.2,39331,5985,13998
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C872DAFF,192.168.1.3,192.168.2.2,41517,5985,58102
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CBE9EABC,192.168.1.3,192.168.2.2,46831,5985,21084
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DCDA9DA7,192.168.1.3,192.168.2.2,37029,5985,40171
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CD21957E,192.168.1.3,192.168.2.2,34145,5985,12664
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C1C8CDE4,192.168.1.3,192.168.2.2,37801,5985,16035
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2E33DD53,192.168.1.3,192.168.2.2,44255,5985,56108
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1CD6146A,192.168.1.3,192.168.2.2,33509,5985,40516
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1D4D1570,192.168.1.3,192.168.2.2,41547,5985,25142
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DB3ED003,192.168.1.3,192.168.2.2,35935,5985,13172
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,32E32315,192.168.1.3,192.168.2.2,36909,5985,62701
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,436C8181,192.168.1.3,192.168.2.2,45687,5985,55570
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,90D88E3D,192.168.1.3,192.168.2.2,35301,5985,45826
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B8E651C8,192.168.1.3,192.168.2.2,46349,5985,49519
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,94A92051,192.168.1.3,192.168.2.2,46471,5985,14578
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,17348EA3,192.168.1.3,192.168.2.2,45997,5985,31272
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,ED4D4565,192.168.1.3,192.168.2.2,46653,5985,36570
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9BFA1D80,192.168.1.3,192.168.2.2,43069,5985,11406
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5054F21D,192.168.1.3,192.168.2.2,46297,5985,31212
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,AD75997D,192.168.1.3,192.168.2.2,46423,5985,12546
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6193B27B,192.168.1.3,192.168.2.2,39433,5985,54271
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D6DB8296,192.168.1.3,192.168.2.2,35715,5985,32325
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7EB2C717,192.168.1.3,192.168.2.2,33535,5985,52052
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CF55CB82,192.168.1.3,192.168.2.2,38195,5985,64005
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,28C8E85,192.168.1.3,192.168.2.2,42451,5985,47928
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E72D330F,192.168.1.3,192.168.2.2,45115,5985,3727
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1872CA40,192.168.1.3,192.168.2.2,42165,5985,53297
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E4BCD0B1,192.168.1.3,192.168.2.2,42003,5985,63271
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2BBC8EF1,192.168.1.3,192.168.2.2,43167,5985,62816
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7B6D6F0C,192.168.1.3,192.168.2.2,33691,5985,2446
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2F40BF3D,192.168.1.3,192.168.2.2,35861,5985,39769
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7A5BFC5F,192.168.1.3,192.168.2.2,46181,5985,8254
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3B8757B9,192.168.1.3,192.168.2.2,36033,5985,53706
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5379BA25,192.168.1.3,192.168.2.2,41353,5985,192
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,50F12D8B,192.168.1.3,192.168.2.2,36543,5985,38381
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CFAE436C,192.168.1.3,192.168.2.2,38877,5985,15643
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9548511B,192.168.1.3,192.168.2.2,33137,5985,53964
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BAA4F3B8,192.168.1.3,192.168.2.2,33825,5985,9317
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DAFD2301,192.168.1.3,192.168.2.2,43903,5985,61069
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9D965D55,192.168.1.3,192.168.2.2,38663,5985,61764
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4CBAA4F6,192.168.1.3,192.168.2.2,36275,5985,7269
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,67F92DB4,192.168.1.3,192.168.2.2,36115,5985,41562
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C90DDB32,192.168.1.3,192.168.2.2,38271,5985,25251
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,239B16B6,192.168.1.3,192.168.2.2,44349,5985,44505
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,73AD8719,192.168.1.3,192.168.2.2,38053,5985,61195
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2B33A7B9,192.168.1.3,192.168.2.2,38657,5985,31575
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CA2B4B53,192.168.1.3,192.168.2.2,40747,5985,44860
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7986B3EA,192.168.1.3,192.168.2.2,38971,5985,64239
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,55088274,192.168.1.3,192.168.2.2,34917,5985,6959
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A6DA465E,192.168.1.3,192.168.2.2,44445,5985,60787
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,923EC815,192.168.1.3,192.168.2.2,45391,5985,39756
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2300701F,192.168.1.3,192.168.2.2,39849,5985,1450
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4FD19B03,192.168.1.3,192.168.2.2,45093,5985,40745
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,63CCD528,192.168.1.3,192.168.2.2,39905,5985,1515
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,56617633,192.168.1.3,192.168.2.2,44215,5985,29905
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,26DCE1A7,192.168.1.3,192.168.2.2,45863,5985,13993
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CF573E32,192.168.1.3,192.168.2.2,37103,5985,49661
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,26E64513,192.168.1.3,192.168.2.2,46735,5985,59970
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C77EA448,192.168.1.3,192.168.2.2,38941,5985,3362
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4919C514,192.168.1.3,192.168.2.2,36049,5985,25734
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F6B47E92,192.168.1.3,192.168.2.2,46401,5985,42862
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4495B266,192.168.1.3,192.168.2.2,44495,5985,25985
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CBA89B30,192.168.1.3,192.168.2.2,33263,5985,20002
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,894CD1DE,192.168.1.3,192.168.2.2,33425,5985,28174
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9688BBF3,192.168.1.3,192.168.2.2,42213,5985,23197
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A9DAECD7,192.168.1.3,192.168.2.2,43667,5985,41260
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,63620CFD,192.168.1.3,192.168.2.2,43621,5985,17653
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BA45D564,192.168.1.3,192.168.2.2,38505,5985,65498
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8BFEAA24,192.168.1.3,192.168.2.2,42733,5985,37878
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E2ECCED6,192.168.1.3,192.168.2.2,46527,5985,18896
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BEE4C82F,192.168.1.3,192.168.2.2,37859,5985,65230
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,ED62715A,192.168.1.3,192.168.2.2,38933,5985,64416
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,66F8344D,192.168.1.3,192.168.2.2,42161,5985,7860
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,661D8399,192.168.1.3,192.168.2.2,43299,5985,17859
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FC919A74,192.168.1.3,192.168.2.2,42221,5985,372
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8959635F,192.168.1.3,192.168.2.2,33547,5985,57708
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,28FB7DD6,192.168.1.3,192.168.2.2,34591,5985,14414
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,38099A66,192.168.1.3,192.168.2.2,41151,5985,41845
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BBA8CA5F,192.168.1.3,192.168.2.2,38505,5985,49181
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,59E60CB0,192.168.1.3,192.168.2.2,40257,5985,55962
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A7B0C9A5,192.168.1.3,192.168.2.2,35711,5985,62272
